"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"12/01/2022";"0300";"21,1";"23,4";"20,6";"56,0";"63,0";"50,0";"12,1";"13,5";"12,0";"996,7";"996,8";"996,7";"0,0";"76,0";"0,0";"";"0,0"
"12/01/2022";"0400";"19,5";"21,0";"19,5";"66,0";"67,0";"57,0";"13,0";"13,2";"12,2";"996,5";"996,8";"996,5";"0,0";"76,0";"0,0";"";"0,0"
"12/01/2022";"0500";"18,0";"19,6";"18,0";"74,0";"74,0";"66,0";"13,3";"13,6";"12,9";"996,4";"996,5";"996,4";"0,0";"77,0";"0,0";"";"0,0"
"12/01/2022";"0600";"17,0";"18,0";"17,0";"79,0";"79,0";"74,0";"13,3";"13,5";"13,2";"996,6";"996,6";"996,4";"0,0";"69,0";"0,0";"";"0,0"
"12/01/2022";"0700";"16,0";"17,0";"16,0";"83,0";"83,0";"79,0";"13,2";"13,5";"12,9";"996,7";"996,8";"996,6";"0,0";"61,0";"0,0";"";"0,0"
"12/01/2022";"0800";"15,5";"16,1";"15,4";"86,0";"86,0";"83,0";"13,2";"13,4";"13,0";"997,5";"997,5";"996,7";"0,0";"91,0";"0,0";"";"0,0"
"12/01/2022";"0900";"17,3";"17,5";"15,1";"80,0";"87,0";"80,0";"13,9";"14,4";"12,9";"998,4";"998,4";"997,5";"0,0";"128,0";"0,0";"39,20";"0,0"
"12/01/2022";"1000";"22,1";"22,1";"16,3";"61,0";"83,0";"61,0";"14,2";"15,4";"13,0";"999,0";"999,0";"998,4";"0,0";"154,0";"0,0";"632,00";"0,0"
"12/01/2022";"1100";"26,2";"26,3";"22,1";"51,0";"62,0";"50,0";"15,1";"15,7";"14,2";"999,2";"999,2";"999,0";"0,0";"160,0";"0,0";"1474,80";"0,0"
"12/01/2022";"1200";"30,8";"30,8";"26,2";"40,0";"51,0";"40,0";"15,9";"16,2";"15,1";"999,2";"999,4";"999,2";"0,0";"165,0";"0,0";"2271,10";"0,0"
"12/01/2022";"1300";"34,5";"35,0";"30,9";"30,0";"40,0";"30,0";"14,4";"16,6";"14,2";"999,1";"999,3";"999,1";"0,0";"172,0";"0,0";"2948,10";"0,0"
"12/01/2022";"1400";"37,6";"38,0";"34,2";"22,0";"31,0";"22,0";"12,0";"14,8";"12,0";"998,7";"999,1";"998,6";"0,2";"304,0";"5,1";"3428,80";"0,0"
"12/01/2022";"1500";"38,3";"38,9";"36,6";"18,0";"22,0";"16,0";"9,4";"11,7";"8,3";"998,4";"998,7";"998,4";"0,4";"119,0";"6,3";"3743,40";"0,0"
"12/01/2022";"1600";"39,3";"39,8";"37,5";"14,0";"19,0";"14,0";"7,2";"10,4";"6,8";"997,7";"998,4";"997,7";"2,2";"103,0";"8,6";"3834,20";"0,0"
"12/01/2022";"1700";"39,3";"40,1";"38,5";"15,0";"16,0";"14,0";"8,1";"9,0";"7,0";"996,9";"997,7";"996,9";"0,0";"187,0";"8,6";"3601,00";"0,0"
"12/01/2022";"1800";"40,3";"40,8";"39,3";"15,0";"16,0";"14,0";"8,3";"9,3";"7,5";"996,3";"996,9";"996,3";"0,8";"108,0";"7,9";"3477,50";"0,0"
"12/01/2022";"1900";"40,0";"41,5";"38,1";"15,0";"17,0";"13,0";"8,0";"9,1";"7,4";"995,6";"996,3";"995,5";"1,1";"3,0";"7,9";"2355,40";"0,0"
"12/01/2022";"2000";"39,1";"41,0";"39,0";"14,0";"15,0";"13,0";"7,2";"8,5";"7,1";"995,0";"995,6";"995,0";"0,0";"113,0";"7,9";"1994,30";"0,0"
"12/01/2022";"2100";"38,0";"40,0";"38,0";"17,0";"17,0";"14,0";"8,8";"8,9";"7,1";"994,9";"995,0";"994,9";"0,0";"133,0";"0,0";"819,60";"0,0"
"12/01/2022";"2200";"36,9";"38,4";"36,9";"20,0";"20,0";"16,0";"9,9";"11,0";"8,5";"995,3";"995,3";"994,9";"0,0";"178,0";"0,0";"354,00";"0,0"
"12/01/2022";"2300";"34,2";"36,9";"33,8";"22,0";"24,0";"20,0";"9,5";"10,5";"9,5";"995,7";"995,7";"995,3";"0,0";"182,0";"0,0";"20,60";"0,0"
"13/01/2022";"0000";"33,5";"34,3";"29,7";"24,0";"37,0";"22,0";"10,5";"13,6";"9,3";"996,5";"996,5";"995,7";"0,0";"135,0";"4,7";"";"0,0"
"13/01/2022";"0100";"32,6";"33,5";"30,5";"26,0";"31,0";"24,0";"10,4";"11,5";"10,4";"997,2";"997,2";"996,5";"0,0";"130,0";"0,0";"";"0,0"
"13/01/2022";"0200";"29,2";"32,6";"27,1";"35,0";"43,0";"26,0";"12,3";"13,7";"10,6";"997,6";"997,7";"997,2";"0,0";"155,0";"0,0";"";"0,0"
"13/01/2022";"0300";"27,9";"29,6";"27,9";"50,0";"50,0";"35,0";"16,5";"16,5";"12,3";"997,9";"997,9";"997,6";"0,2";"126,0";"7,8";"";"0,0"
"13/01/2022";"0400";"26,0";"27,9";"26,0";"67,0";"67,0";"50,0";"19,3";"19,3";"16,5";"998,0";"998,1";"997,8";"0,0";"172,0";"4,9";"";"0,0"
"13/01/2022";"0500";"25,2";"26,0";"25,2";"71,0";"71,0";"67,0";"19,6";"20,1";"19,4";"997,9";"998,0";"997,9";"0,0";"139,0";"4,6";"";"0,0"
"13/01/2022";"0600";"23,9";"25,2";"23,9";"75,0";"75,0";"71,0";"19,2";"19,6";"19,1";"997,8";"998,0";"997,8";"0,1";"136,0";"5,4";"";"0,0"
"13/01/2022";"0700";"22,5";"24,0";"22,5";"80,0";"80,0";"74,0";"18,8";"19,2";"18,7";"998,2";"998,2";"997,8";"0,0";"132,0";"3,3";"";"0,0"
"13/01/2022";"0800";"21,3";"22,5";"21,3";"82,0";"82,0";"79,0";"18,1";"18,8";"18,1";"998,7";"998,7";"998,2";"0,0";"147,0";"0,0";"";"0,0"
"13/01/2022";"0900";"20,7";"21,3";"20,4";"82,0";"84,0";"81,0";"17,5";"18,2";"17,4";"999,2";"999,2";"998,7";"0,0";"112,0";"0,0";"34,90";"0,0"
"13/01/2022";"1000";"23,9";"23,9";"20,7";"67,0";"82,0";"67,0";"17,4";"17,8";"17,1";"999,8";"999,9";"999,2";"0,0";"130,0";"0,0";"619,90";"0,0"
"13/01/2022";"1100";"28,6";"28,6";"23,9";"44,0";"67,0";"44,0";"15,3";"17,3";"15,2";"1000,1";"1000,2";"999,8";"0,0";"117,0";"4,1";"1453,30";"0,0"
"13/01/2022";"1200";"32,7";"33,1";"28,3";"32,0";"46,0";"32,0";"14,1";"15,8";"13,6";"1000,2";"1000,2";"1000,1";"0,0";"15,0";"4,7";"2251,60";"0,0"
"13/01/2022";"1300";"35,7";"36,0";"32,4";"25,0";"33,0";"22,0";"12,3";"14,9";"10,7";"999,8";"1000,2";"999,8";"0,0";"346,0";"4,2";"2945,90";"0,0"
"13/01/2022";"1400";"37,3";"38,0";"35,5";"19,0";"24,0";"18,0";"9,8";"12,5";"8,9";"999,3";"999,8";"999,3";"1,3";"340,0";"7,1";"3456,00";"0,0"
"13/01/2022";"1500";"38,7";"39,8";"37,0";"14,0";"20,0";"14,0";"6,8";"10,9";"6,3";"998,8";"999,3";"998,8";"0,0";"346,0";"7,4";"3757,40";"0,0"
"13/01/2022";"1600";"39,9";"40,2";"38,1";"15,0";"16,0";"14,0";"8,2";"8,9";"6,7";"998,2";"998,8";"998,2";"0,0";"272,0";"6,5";"3808,00";"0,0"
"13/01/2022";"1700";"40,0";"40,9";"39,0";"14,0";"16,0";"14,0";"7,5";"9,2";"6,9";"997,4";"998,2";"997,4";"0,0";"335,0";"6,4";"3629,60";"0,0"
"13/01/2022";"1800";"41,2";"41,2";"38,9";"14,0";"15,0";"13,0";"8,1";"8,7";"6,4";"996,6";"997,4";"996,6";"0,0";"337,0";"0,0";"3220,70";"0,0"
"13/01/2022";"1900";"40,5";"41,2";"39,4";"13,0";"14,0";"13,0";"6,9";"8,2";"6,3";"995,8";"996,6";"995,8";"0,1";"311,0";"6,4";"2634,30";"0,0"
"13/01/2022";"2000";"39,6";"40,5";"39,3";"14,0";"14,0";"13,0";"7,1";"8,0";"6,3";"995,1";"995,8";"995,1";"0,1";"198,0";"5,1";"1917,20";"0,0"
"13/01/2022";"2100";"39,1";"39,6";"39,0";"13,0";"14,0";"13,0";"5,7";"7,2";"5,7";"995,0";"995,1";"995,0";"0,0";"167,0";"4,7";"1115,90";"0,0"
"13/01/2022";"2200";"36,1";"39,0";"36,1";"22,0";"22,0";"13,0";"10,7";"10,7";"5,6";"995,3";"995,3";"995,0";"0,0";"50,0";"0,0";"343,60";"0,0"
"13/01/2022";"2300";"30,9";"36,1";"30,5";"27,0";"28,0";"22,0";"9,8";"11,3";"8,8";"995,9";"995,9";"995,3";"0,0";"54,0";"3,2";"8,10";"0,0"
"14/01/2022";"0000";"28,9";"31,4";"28,9";"30,0";"30,0";"25,0";"9,6";"9,9";"9,2";"996,7";"996,7";"995,9";"0,0";"44,0";"0,0";"";"0,0"
"14/01/2022";"0100";"29,6";"29,6";"28,7";"27,0";"30,0";"27,0";"8,7";"9,6";"8,7";"997,1";"997,1";"996,6";"0,4";"56,0";"5,9";"";"0,0"
"14/01/2022";"0200";"27,5";"29,8";"27,4";"34,0";"34,0";"27,0";"10,1";"10,1";"8,7";"997,3";"997,3";"997,1";"0,0";"44,0";"6,2";"";"0,0"
"14/01/2022";"0300";"28,0";"28,6";"27,5";"34,0";"34,0";"32,0";"10,5";"10,5";"10,1";"997,4";"997,4";"997,3";"2,9";"45,0";"7,9";"";"0,0"
"14/01/2022";"0400";"28,1";"28,3";"27,8";"34,0";"34,0";"34,0";"10,8";"10,8";"10,6";"997,1";"997,4";"997,1";"2,6";"46,0";"8,3";"";"0,0"
"14/01/2022";"0500";"27,5";"28,4";"27,4";"37,0";"37,0";"34,0";"11,5";"11,5";"10,8";"997,4";"997,5";"997,1";"3,7";"15,0";"8,8";"";"0,0"
"14/01/2022";"0600";"26,9";"27,5";"26,8";"40,0";"40,0";"37,0";"12,1";"12,1";"11,4";"997,6";"997,6";"997,3";"5,9";"37,0";"9,4";"";"0,0"
"14/01/2022";"0700";"25,5";"26,9";"25,5";"47,0";"47,0";"40,0";"13,2";"13,2";"12,1";"998,0";"998,0";"997,6";"5,3";"33,0";"9,7";"";"0,0"
"14/01/2022";"0800";"25,8";"25,9";"25,3";"49,0";"50,0";"47,0";"14,4";"14,5";"13,3";"998,6";"998,6";"997,9";"4,4";"16,0";"7,7";"";"0,0"
"14/01/2022";"0900";"25,8";"26,2";"25,5";"51,0";"51,0";"49,0";"14,8";"14,8";"14,4";"999,6";"999,6";"998,6";"0,0";"349,0";"7,6";"29,80";"0,0"
